0,-0,2.12409e+08
0,-0,2.12429e+08
0,-0,2.12449e+08
0,-0,2.12469e+08
0,-0,2.12489e+08
0,-0,2.12509e+08
0,-0,2.12529e+08
0,-0,2.12544e+08
0,-0,2.12569e+08
0,-0,2.1259e+08
0,-0,2.12609e+08
0,-0,2.1263e+08
0,-0,2.12644e+08
0,-0,2.12669e+08
0,-0,2.12689e+08
0,-0,2.12709e+08
0,-0,2.12719e+08
0,-0,2.12729e+08
0,-0,2.12769e+08
0,-0,2.1279e+08
0,-0,2.1281e+08
0,-0,2.13927e+08
0,-0,2.13942e+08
0,-0,2.13967e+08
0,-0,2.13982e+08
0,-0,2.14002e+08
0,-0,2.14027e+08
0,-0,2.14042e+08
0,-0,2.14062e+08
0,-0,2.14082e+08
0,-0,2.14107e+08
0,-0,2.14127e+08
0,-0,2.14137e+08
0,-0,2.14162e+08
0,-0,2.14183e+08
0,-0,2.14197e+08
0,-0,2.14227e+08
0,-0,2.14242e+08
0,-0,2.14257e+08
0,-0,2.14288e+08
0,-0,2.14303e+08
0,-0,2.14328e+08
0,-0,2.14348e+08
0,-0,2.14363e+08
0,-0,2.14388e+08
0,-0,2.14408e+08
0,-0,2.14423e+08
0,-0,2.14448e+08
0,-0,2.14463e+08
0,-0,2.14488e+08
0,-0,2.14508e+08
0,-0,2.14523e+08
0,-0,2.14548e+08
0,-0,2.14558e+08
0,-0,2.14588e+08
0,-0,2.14608e+08
0,-0,2.14618e+08
0,-0,2.14648e+08
0,-0,2.14668e+08
0,-0,2.14689e+08
0,-0,2.14708e+08
0,-0,2.14723e+08
0,-0,2.14748e+08
0,-0,2.14763e+08
0,-0,2.14788e+08
0,-0,2.14798e+08
0,-0,2.14819e+08
0,-0,2.14854e+08
0,-0,2.14864e+08
0,-0,2.14884e+08
0,-0,2.14904e+08
0,-0,2.16021e+08
0,-0,2.16041e+08
0,-0,2.16061e+08
0,-0,2.16076e+08
0,-0,2.16101e+08
0,-0,2.16126e+08
0,-0,2.16146e+08
0,-0,2.16161e+08
0,-0,2.16181e+08
0,-0,2.16201e+08
0,-0,2.16226e+08
0,-0,2.16241e+08
0,-0,2.16267e+08
0,-0,2.16281e+08
0,-0,2.16312e+08
0,-0,2.16326e+08
0,-0,2.16341e+08
0,-0,2.16361e+08
0,-0,2.16377e+08
0,-0,2.16402e+08
0,-0,2.16422e+08
0,-0,2.16437e+08
0,-0,2.16457e+08
0,-0,2.16482e+08
0,-0,2.16502e+08
0,-0,2.16522e+08
0,-0,2.16547e+08
0,-0,2.16562e+08
0,-0,2.16582e+08
0,-0,2.16602e+08
0,-0,2.16627e+08
0,-0,2.16642e+08
0,-0,2.16662e+08
0,-0,2.16682e+08
0,-0,2.16702e+08
0,-0,2.16722e+08
0,-0,2.16747e+08
0,-0,2.16762e+08
0,-0,2.16782e+08
0,-0,2.16798e+08
0,-0,2.16822e+08
0,-0,2.16848e+08
0,-0,2.16868e+08
0,-0,2.16873e+08
0,-0,2.16893e+08
0,-0,2.16923e+08
0,-0,2.16933e+08
0,-0,2.16963e+08
0,-0,2.16978e+08
0,-0,2.17003e+08
0,-0,2.1812e+08
0,-0,2.1814e+08
0,-0,2.18165e+08
0,-0,2.1818e+08
0,-0,2.18205e+08
0,-0,2.18221e+08
0,-0,2.1824e+08
0,-0,2.1826e+08
0,-0,2.1828e+08
0,-0,2.18286e+08
0,-0,2.18321e+08
0,-0,2.1834e+08
0,-0,2.1836e+08
0,-0,2.1838e+08
0,-0,2.18396e+08
0,-0,2.18421e+08
0,-0,2.18441e+08
0,-0,2.18451e+08
0,-0,2.18481e+08
0,-0,2.18501e+08
0,-0,2.18521e+08
0,-0,2.18541e+08
0,-0,2.18561e+08
0,-0,2.18581e+08
0,-0,2.18601e+08
0,-0,2.18621e+08
0,-0,2.18641e+08
0,-0,2.18661e+08
0,-0,2.18686e+08
0,-0,2.18706e+08
0,-0,2.18721e+08
0,-0,2.18741e+08
0,-0,2.18767e+08
0,-0,2.18776e+08
0,-0,2.18796e+08
0,-0,2.18821e+08
0,-0,2.18842e+08
0,-0,2.18861e+08
0,-0,2.22398e+08
0,-0,2.22409e+08
0,-0,2.22433e+08
0,-0,2.22454e+08
0,-0,2.22479e+08
0,-0,2.22494e+08
0,-0,2.22514e+08
0,-0,2.22539e+08
0,-0,2.22559e+08
0,-0,2.22574e+08
0,-0,2.22599e+08
0,-0,2.22614e+08
0,-0,2.22639e+08
0,-0,2.22665e+08
0,-0,2.22679e+08
0,-0,2.22694e+08
0,-0,2.22714e+08
0,-0,2.22734e+08
0,-0,2.22754e+08
0,-0,2.22774e+08
0,-0,2.22804e+08
0,-0,2.22814e+08
0,-0,2.22829e+08
0,-0,2.22864e+08
0,-0,2.22874e+08
0,-0,2.22894e+08
0,-0,2.22914e+08
0,-0,2.22934e+08
0,-0,2.22954e+08
0,-0,2.2298e+08
0,-0,2.22995e+08
0,-0,2.23015e+08
0,-0,2.2304e+08
0,-0,2.2305e+08
0,-0,2.2308e+08
0,-0,2.23095e+08
0,-0,2.23115e+08
0,-0,2.23135e+08
0,-0,2.23155e+08
0,-0,2.23175e+08
0,-0,2.23195e+08
0,-0,2.23215e+08
0,-0,2.23235e+08
0,-0,2.23255e+08
0,-0,2.23275e+08
0,-0,2.23295e+08
0,-0,2.24412e+08
0,-0,2.24432e+08
0,-0,2.24447e+08
0,-0,2.24472e+08
0,-0,2.24493e+08
0,-0,2.24513e+08
0,-0,2.24533e+08
0,-0,2.24553e+08
0,-0,2.24568e+08
0,-0,2.24598e+08
0,-0,2.24613e+08
0,-0,2.24633e+08
0,-0,2.24653e+08
0,-0,2.24673e+08
0,-0,2.24693e+08
0,-0,2.24713e+08
0,-0,2.24733e+08
0,-0,2.24753e+08
0,-0,2.24773e+08
0,-0,2.24793e+08
0,-0,2.24813e+08
0,-0,2.24833e+08
0,-0,2.24853e+08
0,-0,2.24869e+08
0,-0,2.24893e+08
0,-0,2.24913e+08
0,-0,2.24928e+08
0,-0,2.24953e+08
0,-0,2.24969e+08
0,-0,2.24989e+08
0,-0,2.25014e+08
0,-0,2.25029e+08
0,-0,2.25054e+08
0,-0,2.25074e+08
0,-0,2.25094e+08
0,-0,2.25114e+08
0,-0,2.25134e+08
0,-0,2.25154e+08
0,-0,2.25169e+08
0,-0,2.25194e+08
0,-0,2.25214e+08
0,-0,2.25229e+08
0,-0,2.25254e+08
0,-0,2.25269e+08
0,-0,2.25294e+08
0,-0,2.25314e+08
0,-0,2.25329e+08
0,-0,2.25354e+08
0,-0,2.25374e+08
0,-0,2.25394e+08
0,-0,2.26512e+08
0,-0,2.26527e+08
0,-0,2.26547e+08
0,-0,2.26572e+08
0,-0,2.26592e+08
0,-0,2.26607e+08
0,-0,2.26632e+08
0,-0,2.26652e+08
0,-0,2.26672e+08
0,-0,2.26687e+08
0,-0,2.26712e+08
0,-0,2.26732e+08
0,-0,2.26747e+08
0,-0,2.26767e+08
0,-0,2.26792e+08
0,-0,2.26812e+08
0,-0,2.26832e+08
0,-0,2.26852e+08
0,-0,2.26872e+08
0,-0,2.26887e+08
0,-0,2.26917e+08
0,-0,2.26927e+08
0,-0,2.26952e+08
0,-0,2.26972e+08
0,-0,2.26992e+08
0,-0,2.27008e+08
0,-0,2.27033e+08
0,-0,2.27048e+08
0,-0,2.27068e+08
0,-0,2.27088e+08
0,-0,2.27113e+08
0,-0,2.27133e+08
0,-0,2.27153e+08
0,-0,2.27173e+08
0,-0,2.27188e+08
0,-0,2.27208e+08
0,-0,2.27228e+08
0,-0,2.27243e+08
0,-0,2.27273e+08
0,-0,2.27288e+08
0,-0,2.27303e+08
0,-0,2.27328e+08
0,-0,2.27348e+08
0,-0,2.27378e+08
0,-0,2.27393e+08
0,-0,2.27408e+08
0,-0,2.27428e+08
0,-0,2.27448e+08
0,-0,2.27468e+08
0,-0,2.28591e+08
0,-0,2.28606e+08
0,-0,2.28626e+08
0,-0,2.28646e+08
0,-0,2.28671e+08
0,-0,2.28686e+08
0,-0,2.28706e+08
0,-0,2.28726e+08
0,-0,2.28746e+08
0,-0,2.28771e+08
0,-0,2.28786e+08
0,-0,2.28806e+08
0,-0,2.28826e+08
0,-0,2.28841e+08
0,-0,2.28866e+08
0,-0,2.28881e+08
0,-0,2.28906e+08
0,-0,2.28926e+08
0,-0,2.28946e+08
0,-0,2.28966e+08
0,-0,2.28987e+08
0,-0,2.29006e+08
0,-0,2.29027e+08
0,-0,2.29047e+08
0,-0,2.29067e+08
0,-0,2.29087e+08
0,-0,2.29107e+08
0,-0,2.29127e+08
0,-0,2.29147e+08
0,-0,2.29167e+08
0,-0,2.29187e+08
0,-0,2.29207e+08
0,-0,2.29222e+08
0,-0,2.29247e+08
0,-0,2.29272e+08
0,-0,2.29282e+08
0,-0,2.29307e+08
0,-0,2.29317e+08
0,-0,2.29347e+08
0,-0,2.29367e+08
0,-0,2.29387e+08
0,-0,2.29407e+08
0,-0,2.30765e+08
0,-0,2.3078e+08
0,-0,2.308e+08
0,-0,2.30825e+08
0,-0,2.3085e+08
0,-0,2.30865e+08
0,-0,2.30885e+08
0,-0,2.30905e+08
0,-0,2.3092e+08
0,-0,2.3093e+08
0,-0,2.30966e+08
0,-0,2.30985e+08
0,-0,2.30995e+08
0,-0,2.31025e+08
0,-0,2.31046e+08
0,-0,2.3106e+08
0,-0,2.31086e+08
0,-0,2.31106e+08
0,-0,2.31121e+08
0,-0,2.31146e+08
0,-0,2.31161e+08
0,-0,2.31186e+08
0,-0,2.31206e+08
0,-0,2.31221e+08
0,-0,2.31246e+08
0,-0,2.31261e+08
0,-0,2.31286e+08
0,-0,2.31306e+08
0,-0,2.31321e+08
0,-0,2.31346e+08
0,-0,2.31366e+08
0,-0,2.31386e+08
0,-0,2.31396e+08
0,-0,2.31421e+08
0,-0,2.31447e+08
0,-0,2.31461e+08
0,-0,2.31481e+08
0,-0,2.31506e+08
0,-0,2.31522e+08
0,-0,2.31546e+08
0,-0,2.31562e+08
0,-0,2.31582e+08
0,-0,2.31607e+08
0,-0,2.31622e+08
0,-0,2.31642e+08
0,-0,2.31667e+08
0,-0,2.31682e+08
0,-0,2.32804e+08
0,-0,2.32824e+08
0,-0,2.32834e+08
0,-0,2.32864e+08
0,-0,2.32879e+08
0,-0,2.32904e+08
0,-0,2.32924e+08
0,-0,2.32939e+08
0,-0,2.32964e+08
0,-0,2.32975e+08
0,-0,2.32999e+08
0,-0,2.33024e+08
0,-0,2.3304e+08
0,-0,2.33065e+08
0,-0,2.33079e+08
0,-0,2.331e+08
0,-0,2.33125e+08
0,-0,2.3314e+08
0,-0,2.3316e+08
0,-0,2.3318e+08
0,-0,2.332e+08
0,-0,2.3322e+08
0,-0,2.3324e+08
0,-0,2.3326e+08
0,-0,2.3328e+08
0,-0,2.333e+08
0,-0,2.33325e+08
0,-0,2.3333e+08
0,-0,2.3336e+08
0,-0,2.3338e+08
0,-0,2.334e+08
0,-0,2.3342e+08
0,-0,2.33445e+08
0,-0,2.3346e+08
0,-0,2.3348e+08
0,-0,2.33501e+08
0,-0,2.3352e+08
0,-0,2.33546e+08
0,-0,2.33555e+08
0,-0,2.33581e+08
0,-0,2.336e+08
0,-0,2.33615e+08
0,-0,2.33641e+08
0,-0,2.33666e+08
0,-0,2.33681e+08
0,-0,2.33701e+08
0,-0,2.33721e+08
0,-0,2.33741e+08
0,-0,2.33761e+08
0,-0,2.33781e+08
0,-0,2.34903e+08
0,-0,2.34913e+08
0,-0,2.34938e+08
0,-0,2.34953e+08
0,-0,2.34978e+08
0,-0,2.34998e+08
0,-0,2.35018e+08
0,-0,2.35033e+08
0,-0,2.35058e+08
0,-0,2.35068e+08
0,-0,2.35098e+08
0,-0,2.35119e+08
0,-0,2.35133e+08
0,-0,2.35159e+08
0,-0,2.35179e+08
0,-0,2.35199e+08
0,-0,2.35219e+08
0,-0,2.35239e+08
0,-0,2.35259e+08
0,-0,2.35274e+08
0,-0,2.35299e+08
0,-0,2.35314e+08
0,-0,2.35339e+08
0,-0,2.35359e+08
0,-0,2.35374e+08
0,-0,2.35419e+08
0,-0,2.35434e+08
0,-0,2.35459e+08
0,-0,2.35474e+08
0,-0,2.35499e+08
0,-0,2.3552e+08
0,-0,2.35539e+08
0,-0,2.35554e+08
0,-0,2.35579e+08
0,-0,2.356e+08
0,-0,2.3562e+08
0,-0,2.35635e+08
0,-0,2.3566e+08
0,-0,2.3568e+08
0,-0,2.35695e+08
0,-0,2.3572e+08
0,-0,2.35735e+08
0,-0,2.3576e+08
0,-0,2.3578e+08
0,-0,2.358e+08
0,-0,2.3582e+08
0,-0,2.3584e+08
0,-0,2.35855e+08
0,-0,2.3588e+08
0,-0,2.36992e+08
0,-0,2.37017e+08
0,-0,2.37037e+08
0,-0,2.37057e+08
0,-0,2.37077e+08
0,-0,2.37098e+08
0,-0,2.37118e+08
0,-0,2.37132e+08
0,-0,2.37153e+08
0,-0,2.37178e+08
0,-0,2.37198e+08
0,-0,2.37213e+08
0,-0,2.37238e+08
0,-0,2.37258e+08
0,-0,2.37278e+08
0,-0,2.37293e+08
0,-0,2.37313e+08
0,-0,2.37338e+08
0,-0,2.37353e+08
0,-0,2.37378e+08
0,-0,2.37398e+08
0,-0,2.37413e+08
0,-0,2.37433e+08
0,-0,2.37454e+08
0,-0,2.37478e+08
0,-0,2.37498e+08
0,-0,2.37518e+08
0,-0,2.37534e+08
0,-0,2.37558e+08
0,-0,2.37579e+08
0,-0,2.37598e+08
0,-0,2.37613e+08
0,-0,2.37634e+08
0,-0,2.37659e+08
0,-0,2.37669e+08
0,-0,2.37699e+08
0,-0,2.37709e+08
0,-0,2.37734e+08
0,-0,2.37754e+08
0,-0,2.37784e+08
0,-0,2.37794e+08
0,-0,2.37819e+08
0,-0,2.37839e+08
0,-0,2.37854e+08
0,-0,2.37869e+08
0,-0,2.37899e+08
0,-0,2.37914e+08
0,-0,2.37929e+08
0,-0,2.37959e+08
0,-0,2.37974e+08
0,-0,2.39096e+08
0,-0,2.39112e+08
0,-0,2.39137e+08
0,-0,2.39152e+08
0,-0,2.39177e+08
0,-0,2.39197e+08
0,-0,2.39207e+08
0,-0,2.39232e+08
0,-0,2.39257e+08
0,-0,2.39267e+08
0,-0,2.39292e+08
0,-0,2.39312e+08
0,-0,2.39327e+08
0,-0,2.39352e+08
0,-0,2.39372e+08
0,-0,2.39387e+08
0,-0,2.39417e+08
0,-0,2.39432e+08
0,-0,2.39457e+08
0,-0,2.39467e+08
0,-0,2.39492e+08
0,-0,2.39512e+08
0,-0,2.39542e+08
0,-0,2.39552e+08
0,-0,2.39572e+08
0,-0,2.39592e+08
0,-0,2.39617e+08
0,-0,2.39632e+08
0,-0,2.39653e+08
0,-0,2.39673e+08
0,-0,2.39688e+08
0,-0,2.39713e+08
0,-0,2.39733e+08
0,-0,2.39753e+08
0,-0,2.39768e+08
0,-0,2.39793e+08
0,-0,2.39813e+08
0,-0,2.39833e+08
0,-0,2.39863e+08
0,-0,2.39873e+08
0,-0,2.39893e+08
0,-0,2.39913e+08
0,-0,2.39953e+08
0,-0,2.39973e+08
0,-0,2.39993e+08
0,-0,2.40003e+08
0,-0,2.40033e+08
0,-0,2.40048e+08
0,-0,2.40073e+08
0,-0,2.41191e+08
0,-0,2.41206e+08
0,-0,2.41231e+08
0,-0,2.41251e+08
0,-0,2.41271e+08
0,-0,2.41281e+08
0,-0,2.41311e+08
0,-0,2.41331e+08
0,-0,2.41351e+08
0,-0,2.41366e+08
0,-0,2.41391e+08
0,-0,2.41411e+08
0,-0,2.41431e+08
0,-0,2.41451e+08
0,-0,2.41471e+08
0,-0,2.41491e+08
0,-0,2.41506e+08
0,-0,2.41531e+08
0,-0,2.41551e+08
0,-0,2.41572e+08
0,-0,2.41591e+08
0,-0,2.41611e+08
0,-0,2.41626e+08
0,-0,2.41651e+08
0,-0,2.41672e+08
0,-0,2.41692e+08
0,-0,2.41712e+08
0,-0,2.41727e+08
0,-0,2.41752e+08
0,-0,2.41772e+08
0,-0,2.41787e+08
0,-0,2.41812e+08
0,-0,2.41827e+08
0,-0,2.41852e+08
0,-0,2.41867e+08
0,-0,2.41892e+08
0,-0,2.41912e+08
0,-0,2.41927e+08
0,-0,2.41952e+08
0,-0,2.41972e+08
0,-0,2.41987e+08
0,-0,2.42012e+08
0,-0,2.42027e+08
0,-0,2.42052e+08
0,-0,2.42072e+08
0,-0,2.42092e+08
0,-0,2.42112e+08
0,-0,2.42122e+08
0,-0,2.42147e+08
0,-0,2.4327e+08
0,-0,2.43285e+08
0,-0,2.43305e+08
0,-0,2.4333e+08
0,-0,2.43345e+08
0,-0,2.4336e+08
0,-0,2.43385e+08
0,-0,2.4341e+08
0,-0,2.43425e+08
0,-0,2.43445e+08
0,-0,2.4347e+08
0,-0,2.4349e+08
0,-0,2.43505e+08
0,-0,2.43525e+08
0,-0,2.43545e+08
0,-0,2.4357e+08
0,-0,2.4358e+08
0,-0,2.4361e+08
0,-0,2.4363e+08
0,-0,2.43641e+08
0,-0,2.43671e+08
0,-0,2.43685e+08
0,-0,2.43711e+08
0,-0,2.43726e+08
0,-0,2.43746e+08
0,-0,2.43766e+08
0,-0,2.43786e+08
0,-0,2.43806e+08
0,-0,2.43831e+08
0,-0,2.43846e+08
0,-0,2.43851e+08
0,-0,2.43891e+08
0,-0,2.43916e+08
0,-0,2.43926e+08
0,-0,2.43951e+08
0,-0,2.43966e+08
0,-0,2.43986e+08
0,-0,2.44001e+08
0,-0,2.44031e+08
0,-0,2.44046e+08
0,-0,2.44072e+08
0,-0,2.44086e+08
0,-0,2.44106e+08
0,-0,2.44131e+08
0,-0,2.44146e+08
0,-0,2.44167e+08
0,-0,2.44192e+08
0,-0,2.44207e+08
0,-0,2.44227e+08
0,-0,2.44252e+08
0,-0,2.44262e+08
0,-0,2.45389e+08
0,-0,2.45409e+08
0,-0,2.45429e+08
0,-0,2.45444e+08
0,-0,2.45459e+08
0,-0,2.45484e+08
0,-0,2.45504e+08
0,-0,2.45529e+08
0,-0,2.45544e+08
0,-0,2.45564e+08
0,-0,2.45589e+08
0,-0,2.45609e+08
0,-0,2.45624e+08
0,-0,2.45644e+08
0,-0,2.45664e+08
0,-0,2.4569e+08
0,-0,2.45705e+08
0,-0,2.45725e+08
0,-0,2.45745e+08
0,-0,2.45765e+08
0,-0,2.45775e+08
0,-0,2.45805e+08
0,-0,2.45815e+08
0,-0,2.45845e+08
0,-0,2.45865e+08
0,-0,2.45885e+08
0,-0,2.45905e+08
0,-0,2.45925e+08
0,-0,2.4594e+08
0,-0,2.45965e+08
0,-0,2.4598e+08
0,-0,2.46005e+08
0,-0,2.4602e+08
0,-0,2.46045e+08
0,-0,2.46065e+08
0,-0,2.4608e+08
0,-0,2.46105e+08
0,-0,2.46125e+08
0,-0,2.46136e+08
0,-0,2.46165e+08
0,-0,2.46181e+08
0,-0,2.46206e+08
0,-0,2.46226e+08
0,-0,2.46256e+08
0,-0,2.46266e+08
0,-0,2.46286e+08
0,-0,2.46301e+08
0,-0,2.46326e+08
0,-0,2.46342e+08
0,-0,2.46366e+08
0,-0,2.47483e+08
0,-0,2.47503e+08
0,-0,2.47518e+08
0,-0,2.47539e+08
0,-0,2.47558e+08
0,-0,2.47583e+08
0,-0,2.47598e+08
0,-0,2.47623e+08
0,-0,2.47643e+08
0,-0,2.47658e+08
0,-0,2.47683e+08
0,-0,2.47699e+08
0,-0,2.47723e+08
0,-0,2.47738e+08
0,-0,2.47769e+08
0,-0,2.47779e+08
0,-0,2.47804e+08
0,-0,2.47819e+08
0,-0,2.47844e+08
0,-0,2.47859e+08
0,-0,2.47884e+08
0,-0,2.47904e+08
0,-0,2.47919e+08
0,-0,2.47944e+08
0,-0,2.47959e+08
0,-0,2.47984e+08
0,-0,2.47999e+08
0,-0,2.48019e+08
0,-0,2.48039e+08
0,-0,2.48064e+08
0,-0,2.48079e+08
0,-0,2.48099e+08
0,-0,2.4812e+08
0,-0,2.48144e+08
0,-0,2.4816e+08
0,-0,2.48179e+08
0,-0,2.48204e+08
0,-0,2.4822e+08
0,-0,2.4824e+08
0,-0,2.48265e+08
0,-0,2.48285e+08
0,-0,2.483e+08
0,-0,2.48325e+08
0,-0,2.48345e+08
0,-0,2.48365e+08
0,-0,2.48375e+08
0,-0,2.484e+08
0,-0,2.48425e+08
0,-0,2.4844e+08
0,-0,2.49562e+08
0,-0,2.49577e+08
0,-0,2.49597e+08
0,-0,2.49622e+08
0,-0,2.49637e+08
0,-0,2.49662e+08
0,-0,2.49678e+08
0,-0,2.49702e+08
0,-0,2.49717e+08
0,-0,2.49743e+08
0,-0,2.49758e+08
0,-0,2.49783e+08
0,-0,2.49798e+08
0,-0,2.49818e+08
0,-0,2.49833e+08
0,-0,2.49858e+08
0,-0,2.49878e+08
0,-0,2.49903e+08
0,-0,2.49918e+08
0,-0,2.49943e+08
0,-0,2.49958e+08
0,-0,2.49978e+08
0,-0,2.49998e+08
0,-0,2.50023e+08
0,-0,2.50033e+08
0,-0,2.50063e+08
0,-0,2.50073e+08
0,-0,2.50098e+08
0,-0,2.50118e+08
0,-0,2.50148e+08
0,-0,2.50158e+08
0,-0,2.50179e+08
0,-0,2.50199e+08
0,-0,2.50219e+08
0,-0,2.50238e+08
0,-0,2.50259e+08
0,-0,2.50279e+08
0,-0,2.50294e+08
0,-0,2.50319e+08
0,-0,2.50339e+08
0,-0,2.50354e+08
0,-0,2.50379e+08
0,-0,2.50399e+08
0,-0,2.50419e+08
0,-0,2.50454e+08
0,-0,2.50479e+08
0,-0,2.50499e+08
0,-0,2.50509e+08
0,-0,2.50539e+08
0,-0,2.50549e+08
0,-0,2.51676e+08
0,-0,2.51696e+08
0,-0,2.51712e+08
0,-0,2.51736e+08
0,-0,2.51752e+08
0,-0,2.51776e+08
0,-0,2.51797e+08
0,-0,2.51817e+08
0,-0,2.51837e+08
0,-0,2.51857e+08
0,-0,2.51877e+08
0,-0,2.51897e+08
0,-0,2.51917e+08
0,-0,2.51937e+08
0,-0,2.51957e+08
0,-0,2.51977e+08
0,-0,2.51997e+08
0,-0,2.52017e+08
0,-0,2.52038e+08
0,-0,2.52057e+08
0,-0,2.52072e+08
0,-0,2.52097e+08
0,-0,2.52112e+08
0,-0,2.52137e+08
0,-0,2.52147e+08
0,-0,2.52177e+08
0,-0,2.52197e+08
0,-0,2.52217e+08
0,-0,2.52233e+08
0,-0,2.52257e+08
0,-0,2.52278e+08
0,-0,2.52297e+08
0,-0,2.52313e+08
0,-0,2.52378e+08
0,-0,2.52393e+08
0,-0,2.52418e+08
0,-0,2.52433e+08
0,-0,2.52458e+08
0,-0,2.52473e+08
0,-0,2.52498e+08
0,-0,2.52518e+08
0,-0,2.52538e+08
0,-0,2.52553e+08
0,-0,2.52573e+08
0,-0,2.52594e+08
0,-0,2.52618e+08
0,-0,2.52628e+08
0,-0,2.52653e+08
0,-0,2.53776e+08
0,-0,2.53796e+08
0,-0,2.53816e+08
0,-0,2.53836e+08
0,-0,2.53851e+08
0,-0,2.53871e+08
0,-0,2.53896e+08
0,-0,2.53906e+08
0,-0,2.53936e+08
0,-0,2.53951e+08
0,-0,2.53971e+08
0,-0,2.53991e+08
0,-0,2.54011e+08
0,-0,2.54036e+08
0,-0,2.54051e+08
0,-0,2.54056e+08
0,-0,2.54097e+08
0,-0,2.54111e+08
0,-0,2.54126e+08
0,-0,2.54152e+08
0,-0,2.54176e+08
0,-0,2.54191e+08
0,-0,2.54206e+08
0,-0,2.54241e+08
0,-0,2.54252e+08
0,-0,2.54272e+08
0,-0,2.54292e+08
0,-0,2.54312e+08
0,-0,2.54332e+08
0,-0,2.54357e+08
0,-0,2.54377e+08
0,-0,2.54392e+08
0,-0,2.54412e+08
0,-0,2.54432e+08
0,-0,2.54457e+08
0,-0,2.54472e+08
0,-0,2.54492e+08
0,-0,2.54512e+08
0,-0,2.54532e+08
0,-0,2.54557e+08
0,-0,2.54572e+08
0,-0,2.54592e+08
0,-0,2.54612e+08
0,-0,2.54627e+08
0,-0,2.54657e+08
0,-0,2.54672e+08
0,-0,2.54697e+08
0,-0,2.54712e+08
0,-0,2.54738e+08
0,-0,2.54747e+08
0,-0,2.5586e+08
0,-0,2.5589e+08
0,-0,2.5591e+08
0,-0,2.5593e+08
0,-0,2.5595e+08
0,-0,2.55965e+08
0,-0,2.5599e+08
0,-0,2.5601e+08
0,-0,2.5603e+08
0,-0,2.5605e+08
0,-0,2.56075e+08
0,-0,2.56085e+08
0,-0,2.5611e+08
0,-0,2.56125e+08
0,-0,2.56151e+08
0,-0,2.56171e+08
0,-0,2.56185e+08
0,-0,2.5621e+08
0,-0,2.56225e+08
0,-0,2.5625e+08
0,-0,2.56271e+08
0,-0,2.56291e+08
0,-0,2.56311e+08
0,-0,2.56326e+08
0,-0,2.56351e+08
0,-0,2.56366e+08
0,-0,2.56396e+08
0,-0,2.56411e+08
0,-0,2.56426e+08
0,-0,2.56451e+08
0,-0,2.56471e+08
0,-0,2.56491e+08
0,-0,2.56516e+08
0,-0,2.56531e+08
0,-0,2.56546e+08
0,-0,2.56571e+08
0,-0,2.56581e+08
0,-0,2.56611e+08
0,-0,2.56631e+08
0,-0,2.56651e+08
0,-0,2.56671e+08
0,-0,2.56691e+08
0,-0,2.56711e+08
0,-0,2.56731e+08
0,-0,2.56746e+08
0,-0,2.56771e+08
0,-0,2.56786e+08
0,-0,2.56812e+08
0,-0,2.56821e+08
0,-0,2.56852e+08
0,-0,2.57964e+08
0,-0,2.57984e+08
0,-0,2.58004e+08
0,-0,2.58029e+08
0,-0,2.58049e+08
0,-0,2.58069e+08
0,-0,2.58089e+08
0,-0,2.58109e+08
0,-0,2.58134e+08
0,-0,2.58144e+08
0,-0,2.58164e+08
0,-0,2.58189e+08
0,-0,2.58204e+08
0,-0,2.58224e+08
0,-0,2.58249e+08
0,-0,2.58264e+08
0,-0,2.58289e+08
0,-0,2.58299e+08
0,-0,2.5833e+08
0,-0,2.58349e+08
0,-0,2.5837e+08
0,-0,2.58384e+08
0,-0,2.584e+08
0,-0,2.5843e+08
0,-0,2.58445e+08
0,-0,2.5847e+08
0,-0,2.58485e+08
0,-0,2.585e+08
0,-0,2.5853e+08
0,-0,2.58545e+08
0,-0,2.58565e+08
0,-0,2.58585e+08
0,-0,2.5861e+08
0,-0,2.58625e+08
0,-0,2.5865e+08
0,-0,2.58665e+08
0,-0,2.58685e+08
0,-0,2.58705e+08
0,-0,2.58725e+08
0,-0,2.5875e+08
0,-0,2.58765e+08
0,-0,2.58785e+08
0,-0,2.58805e+08
0,-0,2.58826e+08
0,-0,2.58846e+08
0,-0,2.5887e+08
0,-0,2.58885e+08
0,-0,2.58896e+08
0,-0,2.58916e+08
0,-0,2.58946e+08
0,-0,2.60058e+08
0,-0,2.60083e+08
0,-0,2.60098e+08
0,-0,2.60123e+08
0,-0,2.60143e+08
0,-0,2.60163e+08
0,-0,2.60183e+08
0,-0,2.60203e+08
0,-0,2.60223e+08
0,-0,2.60243e+08
0,-0,2.60263e+08
0,-0,2.60283e+08
0,-0,2.60303e+08
0,-0,2.60323e+08
0,-0,2.60344e+08
0,-0,2.60363e+08
0,-0,2.60383e+08
0,-0,2.60399e+08
0,-0,2.60424e+08
0,-0,2.60444e+08
0,-0,2.60464e+08
0,-0,2.60474e+08
0,-0,2.60504e+08
0,-0,2.60524e+08
0,-0,2.60544e+08
0,-0,2.60564e+08
0,-0,2.60584e+08
0,-0,2.60604e+08
0,-0,2.60624e+08
0,-0,2.60639e+08
0,-0,2.60664e+08
0,-0,2.60669e+08
0,-0,2.60705e+08
0,-0,2.60724e+08
0,-0,2.60739e+08
0,-0,2.60759e+08
0,-0,2.60784e+08
0,-0,2.60804e+08
0,-0,2.60824e+08
